-23,-7,59
-24,-6,57
-27,-4,55
-27,-3,54
-22,-3,56
-22,-4,56
-23,-5,60
-26,-8,64
-26,-9,61
-24,-8,57
-31,-4,66
-28,-6,58
-25,-8,52
-29,-7,53
-28,-8,55
-26,-7,53
-33,-9,53
-33,-10,55
-39,-10,50
-38,-10,46
-32,-10,52
-33,-10,53
-40,-10,53
-41,-11,51
-43,-11,47
-45,-11,50
-40,-13,59
-31,-11,51
-33,-11,48
-39,-8,43
-45,2,57
-42,-6,50
-33,-5,46
-33,-6,48
-37,-7,49
-43,-8,47
-46,-8,47
-45,-7,47
-42,-5,46
-41,-6,47
-40,-7,48
-39,-7,49
-40,-7,51
-42,-7,50
-38,-6,49
-38,-5,50
-40,-5,49
-39,-5,50
-40,-7,51
-40,-8,51
-39,-7,51
-37,-7,49
-39,-6,49
-40,-6,49
-39,-7,49
-42,-10,49
-42,-10,51
-37,-7,50
-39,-5,49
-40,-6,48
-40,-7,50
-41,-8,51
-40,-9,50
-39,-7,50
-40,-4,49
-40,-5,49
-39,-7,50
-41,-8,51
-41,-10,49
-41,-8,49
-38,-5,49
-39,-4,49
-39,-6,49
-41,-8,51
-41,-9,50
-41,-8,49
-39,-7,50
-40,-4,49
-40,-5,49
-40,-7,50
-41,-8,51
-41,-9,49
-41,-8,49
-39,-5,50
-40,-6,49
-40,-6,49
-40,-9,50
-41,-9,50
-41,-8,49
-39,-6,50
-40,-5,49
-40,-6,49
-40,-7,49
-40,-9,51
-41,-8,49
-39,-6,49
-40,-5,49
-39,-6,49
-40,-7,49
-41,-8,50
-42,-9,49
-41,-7,49
-39,-6,50
-40,-5,49
-39,-6,49
-40,-8,50
-41,-9,50
-41,-8,49
-39,-6,49
-39,-5,49
-40,-6,49
-41,-7,49
-41,-8,50
-41,-9,49
-40,-7,49
-39,-6,49
-40,-6,49
-40,-7,49
-40,-8,50
-41,-8,49
-41,-8,49
-39,-6,49
-40,-5,49
-40,-6,49
-41,-7,50
-40,-8,50
-41,-8,49
-40,-7,49
-39,-6,49
-40,-6,49
-40,-7,49
-40,-8,50
-41,-8,49
-40,-7,49
-39,-6,49
-40,-6,49
-40,-6,50
-40,-7,50
-40,-7,50
-41,-8,49
-40,-7,49
-39,-6,50
-40,-7,50
-40,-7,49
-40,-7,50
-41,-8,49
-41,-7,49
-39,-6,49
-40,-6,49
-39,-7,50
-40,-7,50
-40,-7,50
-41,-8,49
-40,-7,49
-40,-6,49
-40,-7,49
-40,-6,50
-40,-7,50
-41,-8,48
-41,-8,48
-40,-7,50
-40,-6,50
-40,-6,50
-40,-6,50
-40,-7,49
-41,-8,49
-41,-8,49
-40,-6,49
-40,-6,49
-40,-7,49
-40,-7,50
-41,-8,49
-41,-8,49
-40,-7,49
-40,-6,48
-40,-6,49
-40,-7,49
-40,-8,49
-42,-8,49
-41,-7,49
-40,-6,49
-40,-6,49
-40,-7,49
-41,-7,50
-41,-8,49
-42,-8,49
-40,-7,49
-40,-6,49
-40,-6,49
-41,-7,50
-41,-8,49
-42,-8,49
-41,-8,49
-40,-7,49
-40,-6,49
-39,-6,50
-41,-7,50
-40,-8,49
-41,-8,49
-41,-7,49
-39,-6,49
-40,-6,49
-41,-7,50
-41,-7,50
-42,-8,48
-41,-8,49
-40,-6,49
-40,-6,49
-40,-6,49
-41,-7,50
-40,-8,50
-42,-8,48
-41,-7,49
-40,-6,49
-40,-6,49
-40,-7,49
-41,-7,49
-41,-8,48
-42,-8,49
-40,-7,49
-40,-6,49
-40,-6,49
-40,-7,49
-41,-8,50
-42,-8,49
-41,-8,49
-40,-6,49
-40,-6,49
-40,-7,49
-41,-7,50
-41,-8,49
-42,-8,48
-40,-7,49
-40,-6,49
-40,-6,49
-41,-7,50
-41,-8,50
-42,-8,48
-42,-8,49
-40,-6,49
-40,-6,49
-40,-7,49
-40,-7,49
-41,-8,49
-42,-8,49
-40,-7,49
-40,-6,49
-40,-6,49
-41,-7,50
-41,-8,50
-42,-8,48
-41,-7,49
-40,-6,49
-40,-6,49
-40,-7,49
-40,-7,50
-41,-8,49
-42,-8,48
-40,-7,49
-40,-6,49
-40,-6,49
-40,-7,50
-41,-7,50
-42,-8,48
-42,-7,49
-40,-7,49
-40,-6,49
-40,-6,49
-40,-7,49
-41,-8,49
-42,-8,49
-41,-7,49
-40,-6,49
-40,-6,49
-41,-7,50
-41,-7,50
-42,-8,48
-42,-8,49
-40,-6,49
-40,-6,49
-40,-6,49
-41,-7,50
-40,-8,49
-42,-8,49
-41,-7,49
-40,-6,49
-40,-6,49
-40,-7,50
-41,-7,50
-42,-8,48
-42,-8,49
-40,-6,49
-40,-6,49
-40,-7,49
-41,-7,50
-41,-8,49
-42,-8,49
-40,-7,49
-41,-6,49
-40,-6,49
-40,-7,50
-41,-7,50
-42,-8,48
-41,-8,48
-40,-7,49
-40,-6,49
-40,-7,49
-41,-7,50
-41,-7,50
-41,-7,48
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,50
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,50
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-42,-8,49
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,48
-42,-8,48
-40,-7,49
-40,-7,49
-40,-6,49
-40,-7,49
-41,-7,49
-41,-7,49
-42,-8,48
-41,-7,48
-40,-6,49
-40,-7,49
-40,-7,50
-41,-7,49
-41,-8,49
-41,-8,49
-41,-8,49
-40,-6,49
-40,-6,49
-40,-7,50
-41,-7,50
-42,-7,48
-41,-8,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,50
-41,-7,49
-42,-8,48
-41,-8,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,50
-41,-7,49
-42,-8,48
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,50
-41,-7,49
-41,-7,48
-42,-8,48
-40,-7,49
-40,-7,48
-40,-6,49
-41,-7,50
-41,-7,49
-42,-8,48
-41,-8,49
-40,-7,49
-40,-7,49
-40,-7,50
-40,-7,49
-41,-7,49
-41,-8,48
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-42,-7,48
-41,-8,48
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-8,49
-40,-7,48
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-42,-8,48
-41,-7,49
-40,-7,48
-41,-7,49
-40,-7,49
-40,-7,50
-42,-8,48
-41,-8,49
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,50
-41,-7,49
-42,-7,49
-41,-7,49
-40,-7,48
-41,-7,49
-40,-7,50
-41,-7,50
-41,-7,48
-41,-8,48
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-8,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,50
-41,-7,49
-41,-7,49
-41,-7,48
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,48
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,48
-40,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,50
-41,-7,49
-41,-7,48
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-42,-7,49
-42,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-41,-8,49
-40,-8,49
-40,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,50
-40,-6,50
-40,-6,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-41,-7,49
-40,-7,50
-40,-7,50
-40,-7,49
-40,-6,49
-40,-6,49
-40,-6,49
-40,-6,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,49
-41,-7,48
-40,-7,49
-40,-7,49
-41,-7,49
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,51
-40,-8,52
-41,-6,47
-39,-6,46
-40,-7,48
-41,-6,47
-41,-6,49
-41,-7,50
-41,-7,50
-41,-7,49
-41,-6,48
-40,-6,48
-41,-6,49
-41,-7,50
-41,-7,49
-41,-7,48
-41,-7,48
-41,-6,48
-40,-6,49
-42,-7,50
-41,-7,48
-41,-7,48
-41,-6,49
-41,-7,49
-41,-7,49
-40,-7,49
-41,-7,48
-41,-7,48
-44,-8,50
-46,-8,53
-56,-19,67
-60,-21,76
-47,-15,76
-58,-8,68
-52,-6,69
-46,-3,64
-40,-6,60
-40,-7,59
-38,-4,58
-27,10,42
-24,12,25
-9,21,-10
-15,56,-25
-19,60,-18
-34,57,0
-30,56,11
-42,41,-3
-12,42,-19
5,60,-43
0,59,-46
-3,58,-39
-4,57,-32
-9,60,-27
-9,60,-25
-11,62,-23
-13,62,-20
-12,61,-20
-13,61,-16
-13,61,-15
-13,62,-15
-13,62,-14
-13,62,-15
-12,62,-16
-10,62,-17
-10,62,-18
-11,61,-18
-14,61,-17
-15,61,-16
-18,61,-15
-19,62,-14
-20,61,-12
-20,61,-12
-18,62,-11
-18,62,-11
-17,62,-11
-15,62,-13
-14,62,-15
-13,62,-16
-12,62,-18
-14,61,-18
-14,62,-17
-16,62,-15
-16,62,-14
-15,62,-15
-15,62,-15
-17,61,-14
-16,62,-14
-16,62,-15
-17,62,-16
-19,61,-18
-19,62,-21
-17,61,-20
-9,62,-17
-7,62,-14
-5,63,-10
-4,63,-9
-1,64,-9
0,64,-9
-1,64,-11
-1,63,-11
-3,64,-13
-6,64,-14
-9,63,-14
-8,63,-15
-9,63,-15
-10,63,-13
-9,63,-13
-8,63,-12
-7,63,-12
-6,63,-12
-6,63,-13
-7,62,-14
-5,62,-16
-11,59,-14
-10,63,-19
-10,62,-18
-14,62,-17
-17,61,-17
-18,60,-15
-21,59,-14
-26,56,-11
-28,55,-9
-31,53,-4
-31,52,-2
-27,47,-1
-10,36,-5
-12,27,7
-44,25,28
-36,28,32
-34,10,27
-38,4,29
-53,-10,36
-62,-17,31
-31,-56,69
-110,-28,127
-92,-26,104
-23,-5,41
-29,-4,20
-35,2,20
-47,4,24
-61,1,47
-56,-3,56
-43,-6,54
-43,-6,47
-44,-3,40
-48,-2,40
-47,-2,45
-46,-4,45
-46,-4,44
-47,-3,44
-48,-3,44
-47,-3,44
-47,-4,44
-47,-3,44
-47,-3,44
-47,-3,44
-47,-4,44
-47,-4,44
-47,-4,44
-46,-3,44
-47,-4,44
-47,-4,44
-47,-4,44
-46,-4,44
-47,-4,44
-47,-4,44
-46,-4,44
-46,-3,44
-47,-3,44
-46,-4,45
-47,-4,44
-46,-4,44
-47,-4,44
-47,-4,44
-46,-4,44
-46,-4,44
-46,-4,44
-46,-4,44
-46,-4,44
-47,-4,45
-46,-4,44
-46,-4,44
-46,-4,44
-47,-4,45
-46,-4,44
-46,-4,44
-46,-4,44
-46,-4,44
-46,-4,45
-46,-4,44
-46,-4,44
-46,-4,44
-46,-4,44
-47,-4,44
-46,-4,44
-46,-4,44
-46,-4,44
-47,-4,44
-46,-4,44
-46,-4,45
-48,-4,47
-46,-3,41
-46,-3,41
-48,-3,44
-49,-4,46
-47,-5,45
-47,-4,44
-47,-3,43
-47,-4,44
-47,-4,44
-47,-4,44
-48,-4,44
-49,-5,44
-48,-5,44
-46,-3,41
-47,-3,41
-49,-3,41
-48,-4,41
-49,-4,41
-49,-3,41
-48,-3,42
-49,-3,41
-48,-3,42
-48,-4,44
-48,-4,45
-48,-4,44
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,42
-49,-4,42
-49,-4,42
-49,-4,42
-49,-4,42
-44,-3,43
-53,-5,41
-48,-4,43
-51,-3,41
-48,-4,42
-48,-4,42
-46,-3,43
-50,-3,42
-48,-4,42
-48,-4,43
-46,-4,43
-47,-3,43
-47,-4,42
-49,-4,43
-48,-4,43
-47,-4,43
-47,-3,42
-50,-4,43
-49,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-47,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-47,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,42
-48,-4,42
-48,-4,43
-48,-4,43
-48,-4,42
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,43
-48,-4,42
-48,-4,43
-48,-4,43
-48,-4,43
-49,-4,44
-49,-4,43
-48,-3,40
-48,-4,43
-49,-4,44
-49,-4,42
-49,-4,41
-49,-4,42
-50,-4,42
-49,-4,42
-49,-3,41
-49,-3,41
-49,-4,42
-49,-4,42
-49,-4,42
-49,-4,41
-49,-3,41
-48,-3,41
-49,-4,42
-50,-4,42
-48,-4,42
-48,-4,42
-50,-4,41
-50,-4,41
-50,-4,42
-48,-4,42
-48,-3,42
-49,-3,42
-49,-4,42
-49,-4,42
-49,-4,42
-51,-4,41
-49,-4,42
-47,-3,42
-48,-3,42
-48,-3,42
-48,-4,42
-49,-4,41
-50,-4,40
-48,-4,43
-46,-4,47
-47,-4,46
-46,-4,43
-47,-4,43
-48,-4,44
-49,-5,44
-46,-5,44
-46,-4,44
-47,-4,44
-47,-5,44
-47,-5,44
-49,-5,43
-47,-6,44
-46,-4,44
-46,-4,44
-46,-4,44
-46,-4,44
-47,-5,44
-49,-5,43
-46,-5,44
-46,-4,44
-47,-4,44
-46,-4,44
-47,-5,45
-48,-5,44
-48,-5,43
-46,-5,44
-46,-4,44
-46,-4,44
-46,-4,44
-47,-5,46
-48,-5,46
-48,-5,43
-44,-3,40
-46,-3,42
-48,-3,43
-49,-3,43
-50,-5,41
-51,-6,41
-49,-6,44
-49,-5,44
-47,-3,41
-46,-3,41
-47,-4,44
-50,-4,44
-50,-5,43
-49,-6,41
-49,-5,40
-50,-4,41
-50,-4,42
-50,-6,44
-50,-6,44
-49,-5,41
-47,-3,39
-50,-2,38
-53,-4,37
-53,-5,35
-51,-4,39
-49,-3,40
-49,-3,42
-51,-4,42
-55,-6,39
-54,-6,38
-49,-5,38
-49,-3,39
-51,-4,44
-50,-4,45
-48,-5,42
-49,-4,41
-50,-4,42
-50,-5,46
-54,-6,44
-45,-4,43
-47,-2,40
-58,-1,32
-58,-2,33
-47,-1,39
-43,-1,41
-46,-1,47
-45,0,44
-43,1,41
-35,1,51
-39,1,47
-41,-1,39
-42,-1,33
-44,6,41
-52,0,50
-48,-9,62
-39,-8,60
-41,-6,52
-44,-3,50
-47,-5,52
-35,-4,52
-36,-4,48
-41,-4,41
-41,-2,41
-52,-5,44
-56,-6,42
-50,-8,39
-47,-7,40
-49,-5,42
-50,-5,44
-48,-7,44
-51,-9,43
-50,-8,43
-41,-4,43
-43,-2,44
-45,-4,44
-46,-5,46
-47,-4,44
-46,-5,44
-42,-3,47
-39,-2,47
-34,-3,48
-33,-7,47
-33,-7,50
-40,-6,52
-43,-5,52
-47,-3,51
-47,-3,49
-47,-4,47
-48,-5,47
-43,-8,49
-43,-9,47
-43,-5,46
-45,-4,46
-45,-4,46
-45,-6,46
-44,-7,47
-48,-8,45
-47,-8,44
-43,-6,45
-42,-4,46
-44,-4,46
-45,-6,45
-47,-8,45
-45,-8,44
-44,-5,45
-48,-5,45
-46,-5,44
-45,-7,46
-46,-8,46
-47,-8,43
-44,-7,44
-45,-4,45
-46,-5,44
-45,-6,45
-46,-7,46
-50,-8,44
-44,-7,44
-43,-5,44
-46,-5,44
-45,-6,44
-46,-7,45
-47,-8,46
-47,-8,43
-45,-7,44
-45,-5,45
-46,-5,45
-45,-6,45
-47,-8,46
-49,-8,44
-45,-7,43
-44,-6,44
-46,-5,45
-45,-6,45
-46,-7,45
-47,-8,46
-48,-8,43
-45,-8,44
-45,-5,45
-46,-5,44
-45,-6,45
-46,-8,46
-48,-8,45
-45,-7,43
-44,-6,44
-46,-5,45
-45,-6,45
-44,-7,45
-47,-7,46
-47,-8,43
-45,-7,44
-43,-5,45
-44,-5,45
-47,-6,44
-48,-8,46
-48,-8,44
-46,-8,44
-46,-6,45
-45,-5,44
-45,-6,45
-46,-7,45
-48,-7,45
-47,-8,43
-44,-6,44
-45,-5,45
-45,-6,45
-45,-6,45
-47,-7,45
-48,-8,45
-46,-8,44
-44,-6,44
-45,-5,44
-45,-6,45
-46,-6,45
-47,-7,45
-47,-8,44
-45,-6,44
-45,-5,44
-45,-6,44
-45,-6,45
-47,-7,45
-48,-7,45
-46,-7,44
-45,-6,44
-46,-5,44
-45,-6,44
-46,-7,45
-48,-7,44
-48,-8,43
-44,-6,44
-45,-5,44
-45,-6,44
-45,-6,45
-47,-7,45
-48,-7,44
-46,-7,43
-45,-6,44
-46,-5,44
-45,-6,44
-46,-7,45
-48,-8,44
-48,-8,43
-45,-6,44
-45,-5,44
-45,-6,44
-46,-6,45
-47,-7,45
-48,-8,44
-46,-8,43
-45,-5,44
-46,-5,44
-45,-6,45
-46,-7,45
-48,-7,45
-48,-8,43
-45,-7,44
-45,-5,44
-45,-6,44
-45,-6,45
-47,-7,45
-48,-7,44
-47,-8,43
-45,-6,44
-46,-5,44
-45,-6,45
-46,-7,45
-47,-7,44
-48,-8,43
-45,-7,44
-45,-6,44
-45,-6,44
-45,-6,44
-47,-7,45
-48,-8,43
-47,-8,43
-45,-6,44
-46,-5,44
-45,-6,44
-46,-6,45
-48,-7,45
-48,-8,43
-46,-7,44
-45,-6,44
-45,-6,44
-45,-6,44
-47,-7,45
-48,-8,43
-47,-8,43
-45,-6,45
-45,-5,44
-45,-6,45
-45,-7,45
-47,-8,45
-47,-8,43
-45,-7,44
-45,-6,44
-45,-6,44
-46,-7,45
-47,-7,45
-49,-8,43
-47,-8,43
-45,-6,44
-45,-5,44
-44,-6,45
-45,-7,45
-47,-7,45
-48,-7,43
-45,-7,44
-45,-6,45
-45,-6,45
-45,-7,45
-46,-7,45
-48,-7,43
-46,-8,44
-45,-6,45
-45,-6,44
-45,-6,45
-45,-7,45
-47,-8,45
-48,-7,44
-45,-7,44
-46,-6,44
-46,-6,44
-45,-7,45
-46,-7,45
-48,-7,44
-47,-7,43
-45,-7,44
-45,-7,44
-47,-7,44
-46,-6,44
-46,-7,44
-47,-7,44
-47,-7,44
-47,-7,43
-46,-7,44
-46,-6,44
-46,-6,44
-46,-6,44
-46,-6,44
-47,-7,44
-47,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-47,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-47,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-47,-7,44
-46,-6,44
-46,-6,44
-47,-7,44
-47,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-6,44
-47,-7,44
-47,-7,44
-47,-7,44
-46,-7,44
-46,-6,44
-46,-7,44
-47,-7,44
-47,-7,44
-46,-7,44
-46,-6,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-47,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-47,-7,44
-46,-7,43
-46,-7,44
-46,-7,44
-46,-7,43
-46,-6,45
-46,-6,45
-47,-7,43
-47,-7,43
-46,-6,44
-46,-6,43
-47,-6,44
-46,-6,44
-46,-6,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-47,-7,44
-46,-7,44
-46,-7,44
-46,-7,44
-47,-8,49
-47,-7,45
-45,-5,40
-45,-5,43
-47,-7,44
-47,-7,43
-48,-9,45
-48,-7,42
-49,-6,41
-46,-6,43
-45,-5,43
-47,-6,43
-48,-6,43
-49,-8,46
-48,-8,45
-47,-6,42
-46,-6,43
-47,-6,44
-47,-7,45
-46,-7,44
-46,-6,44
-46,-6,44
-47,-6,44
-47,-6,43
-46,-7,44
-46,-7,44
-46,-6,44
-47,-6,45
-47,-7,45
-45,-5,41
-47,-6,43
-49,-7,42
-49,-7,44
-49,-8,44
-48,-9,43
-46,-6,43
-46,-5,44
-48,-6,42
-48,-8,43
-47,-8,43
-47,-6,43
-45,-6,43
-47,-6,43
-47,-6,43
-50,-8,44
-50,-9,43
-45,-7,44
-46,-6,44
-45,-6,44
-46,-6,44
-46,-7,45
-49,-8,44
-46,-8,43
-45,-6,43
-46,-5,44
-46,-7,45
-45,-7,45
-47,-8,45
-49,-8,43
-45,-7,44
-44,-6,44
-45,-6,44
-45,-6,44
-46,-8,45
-48,-8,45
-47,-8,43
-44,-6,44
-45,-5,44
-45,-6,45
-46,-7,45
-47,-8,45
-49,-8,43
-45,-7,44
-44,-6,44
-46,-6,44
-46,-7,45
-46,-7,45
-50,-8,44
-49,-8,44
-43,-6,44
-45,-5,44
-45,-6,44
-45,-6,44
-47,-7,45
-49,-8,43
-45,-7,44
-45,-6,44
-45,-6,44
-46,-7,45
-47,-7,45
-48,-8,43
-46,-8,43
-45,-6,44
-46,-6,44
-45,-6,45
-46,-7,45
-47,-7,44
-48,-8,43
-46,-7,44
-46,-6,44
-46,-6,44
-45,-7,44
-47,-7,45
-48,-8,43
-47,-8,43
-45,-6,44
-46,-6,44
-45,-6,44
-46,-7,45
-47,-8,45
-48,-7,43
-45,-7,44
-46,-6,44
-46,-6,44
-46,-7,45
-47,-7,45
-48,-7,43
-47,-8,43
-45,-6,44
-46,-6,44
-45,-6,44
-46,-7,45
-47,-8,45
-47,-8,43
-46,-7,44
-46,-6,44
-45,-6,44
-46,-7,45
-47,-7,45
-48,-7,43
-47,-8,43
-45,-7,44
-46,-6,44
-45,-6,45
-46,-7,45
-47,-7,45
-47,-8,43
-46,-8,44
-46,-6,44
-46,-6,44
-46,-7,45
-46,-7,45
-48,-7,44
-48,-8,43
-45,-7,44
-45,-6,44
-45,-6,44
-47,-7,45
-47,-7,45
-48,-7,43
-46,-8,44
-46,-6,44
-46,-6,44
-45,-6,45
-46,-7,45
-48,-7,44
-48,-8,43
-45,-7,44
-46,-6,44
-45,-6,44
-46,-7,45
-47,-7,45
-47,-8,43
-47,-8,44
-46,-6,44
-46,-6,44
-45,-6,45
-46,-7,45
-47,-7,44
-47,-7,43
-46,-7,44
-46,-6,44
-46,-6,44
-46,-7,45
-47,-7,45
-48,-7,43
-47,-7,43
-45,-6,44
-46,-6,44
-45,-6,45
-46,-7,45
-47,-7,44
-47,-8,43
-46,-7,44
-46,-6,44
-46,-6,44
-46,-7,45
-46,-7,45
-47,-7,43
-48,-8,43
-45,-7,44
-46,-6,44
-45,-6,45
-46,-7,45
-47,-7,45
-47,-8,43
-46,-7,44
-46,-6,45
-46,-6,44
-45,-7,44
-46,-7,45
-47,-7,44
-48,-8,44
-45,-7,44
-46,-6,44
-45,-6,44
-46,-7,45
-46,-7,45
-47,-8,44
-46,-8,44
-46,-6,44
-46,-6,44
-45,-7,45
-46,-7,45
-47,-7,44
-47,-7,44
